Date,open,high,low,close,Clean Open,Clean High,Clean Low,Clean Close,TR,ATR,Past High,Past Low,Signal,Trade Price,Stop Loss,Position,Cash,Stock Value,Trading Cost,Daily P&L,NAV,Daily Return,Drawdown,NAV Index,Close Index,Trade
41219,17.0719862523053,17.0973895113024,16.8744883661806,16.9783428661983,17.0719862523053,17.0973895113024,16.8744883661806,16.9783428661983,0.22290114512179926,0.3433118794378189,18.9607683690535,16.7163406263455,0,,,0,3138447.700912941,0.0,0.0,0.0,3138447.700912941,0.0,-0.03646965924037915,313.8447700912941,361.52092061303614,
41220,16.8109802186878,16.8914736824904,16.5990373421529,16.614727590357,16.8109802186878,16.8914736824904,16.5990373421529,16.614727590357,0.3793055240453995,0.3467398455909218,18.9135980038177,16.7163406263455,0,,,0,3138447.700912941,0.0,0.0,0.0,3138447.700912941,0.0,-0.03646965924037915,313.8447700912941,353.77843771543724,
41221,16.691435470466,16.7235631215506,16.2189846634312,16.2453841286635,16.691435470466,16.7235631215506,16.2189846634312,16.2453841286635,0.5045784581194006,0.3617720944031579,18.9135980038177,16.5990373421529,0,,,0,3138447.700912941,0.0,0.0,0.0,3138447.700912941,0.0,-0.03646965924037915,313.8447700912941,345.91398419685083,
41222,16.3041602965392,16.64511188053,16.1958228684632,16.5128655028097,16.3041602965392,16.64511188053,16.1958228684632,16.5128655028097,0.4492890120667994,0.37010703894255237,18.9135980038177,16.2189846634312,0,,,0,3138447.700912941,0.0,0.0,0.0,3138447.700912941,0.0,-0.03646965924037915,313.8447700912941,351.60948189001454,
41225,16.530797215043,16.6814734081142,16.4590703661099,16.584343300184,16.530797215043,16.6814734081142,16.4590703661099,16.584343300184,0.22240304200430216,0.35603999161509997,18.9135980038177,16.1958228684632,0,,,0,3138447.700912941,0.0,0.0,0.0,3138447.700912941,0.0,-0.03646965924037915,313.8447700912941,353.1314631171456,
41226,16.5121183481333,16.6266820651792,16.3933207545879,16.413822678908,16.5121183481333,16.6266820651792,16.3933207545879,16.413822678908,0.23336131059129883,0.3443563077080713,18.9135980038177,16.1958228684632,0,,,0,3138447.700912941,0.0,0.0,0.0,3138447.700912941,0.0,-0.03646965924037915,313.8447700912941,349.50055682240134,
41227,16.4538402833752,16.4916961203121,16.2008038996391,16.2518594691921,16.4538402833752,16.4916961203121,16.2008038996391,16.2518594691921,0.2908922206729976,0.33926448989520713,18.9135980038177,16.1958228684632,0,,,0,3138447.700912941,0.0,0.0,0.0,3138447.700912941,0.0,-0.03646965924037915,313.8447700912941,346.05186402927217,
41228,16.1883513216993,16.4374028804947,16.0363302502106,16.1201111945894,16.1883513216993,16.4374028804947,16.0363302502106,16.1201111945894,0.40107263028410145,0.3451509794560542,18.9135980038177,16.1958228684632,0,,,0,3138447.700912941,0.0,0.0,0.0,3138447.700912941,0.0,-0.03646965924037915,313.8447700912941,343.2465397465135,
41229,16.0884816466224,16.2634403666761,15.8396791393858,16.118118782119,16.0884816466224,16.2634403666761,15.8396791393858,16.118118782119,0.4237612272903011,0.3526376697259825,17.6004736600691,16.0363302502106,0,,,0,3138447.700912941,0.0,0.0,0.0,3138447.700912941,0.0,-0.03646965924037915,313.8447700912941,343.2041151826903,
41232,16.3303107102127,16.6595568709402,16.3260768337132,16.6418742102657,16.3303107102127,16.6595568709402,16.3260768337132,16.6418742102657,0.5414380888211987,0.370618662020765,17.3227811720123,15.8396791393858,0,,,0,3138447.700912941,0.0,0.0,0.0,3138447.700912941,0.0,-0.03646965924037915,313.8447700912941,354.3564723975183,
41233,16.6742509129091,16.8856956863264,16.5512194428642,16.6857072846137,16.6742509129091,16.8856956863264,16.5512194428642,16.6857072846137,0.33447624346220195,0.3671765269199495,17.3227811720123,15.8396791393858,0,,,0,3138447.700912941,0.0,0.0,0.0,3138447.700912941,0.0,-0.03646965924037915,313.8447700912941,355.2898128016125,
41234,16.6613002318517,16.6814734081142,16.4473649428465,16.5835961455076,16.6613002318517,16.6814734081142,16.4473649428465,16.5835961455076,0.23834234176719704,0.3549066045244493,17.3227811720123,15.8396791393858,0,,,0,3138447.700912941,0.0,0.0,0.0,3138447.700912941,0.0,-0.03646965924037915,313.8447700912941,353.1155539057119,
41235,,,,16.5835961455076,16.6613002318517,16.6814734081142,16.4473649428465,16.5835961455076,0.23410846526769902,0.3434020198333302,17.3227811720123,15.8396791393858,0,,,0,3138447.700912941,0.0,0.0,0.0,3138447.700912941,0.0,-0.03646965924037915,313.8447700912941,353.1155539057119,
41236,16.6857072846137,16.6864544392901,16.5893243313599,16.6358969728546,16.6857072846137,16.6864544392901,16.5893243313599,16.6358969728546,0.1028582937825,0.3204930935427749,17.3227811720123,15.8396791393858,0,,,0,3138447.700912941,0.0,0.0,0.0,3138447.700912941,0.0,-0.03646965924037915,313.8447700912941,354.2291987060507,
41239,16.5977920843589,16.6117389716515,16.4129958277328,16.4660438097562,16.5977920843589,16.6117389716515,16.4129958277328,16.4660438097562,0.22290114512179926,0.3111986222645867,17.3227811720123,15.8396791393858,0,,,0,3138447.700912941,0.0,0.0,0.0,3138447.700912941,0.0,-0.03646965924037915,313.8447700912941,350.6125046401876,
41240,16.4416367569942,16.8109802186878,16.3875925687356,16.7041370999645,16.4416367569942,16.8109802186878,16.3875925687356,16.7041370999645,0.42338764995220046,0.32188329156816897,17.3227811720123,15.8396791393858,0,,,0,3138447.700912941,0.0,0.0,0.0,3138447.700912941,0.0,-0.03646965924037915,313.8447700912941,355.682240016969,
41241,16.6368931790898,17.057790313454,16.5342839368661,17.0269079201633,16.6368931790898,17.057790313454,16.5342839368661,17.0269079201633,0.5235063765878998,0.3410854901414767,17.3227811720123,15.8396791393858,0,,,0,3138447.700912941,0.0,0.0,0.0,3138447.700912941,0.0,-0.03646965924037915,313.8447700912941,362.55501935620634,
41242,17.1292681108282,17.281687664811,16.9853163098445,17.2316283014931,17.1292681108282,17.281687664811,16.9853163098445,17.2316283014931,0.29637135496649947,0.3368270010771932,17.3227811720123,15.8396791393858,0,,,0,3138447.700912941,0.0,0.0,0.0,3138447.700912941,0.0,-0.03646965924037915,313.8447700912941,366.91414328896343,
41243,17.217183311083,17.4141830940902,17.07721633504,17.3930137115925,17.217183311083,17.4141830940902,17.07721633504,17.3930137115925,0.336966759050199,0.33684031136033665,17.3227811720123,15.8396791393858,1,17.3227811720123,16.985954170935106,181100,664.5995274632778,3149874.7831694013,627.4311340502854,12091.68178392388,3150539.3826968647,0.003852758731778927,-0.03275740930668358,315.05393826968645,370.35053295858205,BUY
41246,17.4893966648464,17.5803004838067,17.2869426527016,17.3153096252484,17.4893966648464,17.5803004838067,17.2869426527016,17.3153096252484,0.29335783110509794,0.3326991227645997,17.4141830940902,16.3260768337132,1,,16.985954170935106,181100,664.5995274632778,3135802.573132485,0.0,-14072.210036916193,3136467.1726599485,-0.004466603437558114,-0.037077698387227076,313.6467172659949,368.69597496950763,
41247,17.3090833362785,17.3217849657771,17.0774653865988,17.2102098674367,17.3090833362785,17.3217849657771,17.0774653865988,17.2102098674367,0.24431957917829905,0.3242820233754282,17.5803004838067,16.3875925687356,1,,16.985954170935106,181100,664.5995274632778,3116769.006992786,0.0,-19033.56613969896,3117433.6065202495,-0.006068472932097446,-0.04292116631027709,311.743360652025,366.45807922787213,
41248,17.2381036420218,17.2966307583387,16.9935375018004,17.1302643170634,17.2381036420218,17.2966307583387,16.9935375018004,17.1302643170634,0.30309325653830044,0.322264045581416,17.5803004838067,16.3875925687356,1,,16.985954170935106,181100,664.5995274632778,3102290.867820182,0.0,-14478.139172604308,3102955.467347645,-0.004644249405126866,-0.04736607911430013,310.2955467347645,364.7557936044965,
41249,17.1245361312111,17.324275481365,17.0478282511022,17.2127003830247,17.1245361312111,17.324275481365,17.0478282511022,17.2127003830247,0.27644723026280005,0.3179005393605954,17.5803004838067,16.3875925687356,1,,16.985954170935106,181100,664.5995274632778,3117220.039365773,0.0,14929.171545591205,3117884.6388932364,0.004811274832233536,-0.042782695506410784,311.7884638893236,366.5111099326512,
41250,17.3090833362785,17.355905029332,16.995751570158,17.0403567043383,17.3090833362785,17.355905029332,16.995751570158,17.0403567043383,0.36015345917400055,0.3219246269618721,17.5803004838067,16.3875925687356,1,,16.985954170935106,181100,664.5995274632778,3086008.5991556663,0.0,-31211.440210106783,3086673.1986831296,-0.010010453825253118,-0.05236487513377719,308.667319868313,362.841385162009,
41253,17.0697447882762,17.2256510640821,17.0298965388689,17.0704919429525,17.0697447882762,17.2256510640821,17.0298965388689,17.0704919429525,0.19575452521320003,0.30990842679533187,17.5803004838067,16.3875925687356,1,,16.985954170935106,181100,664.5995274632778,3091466.090868698,0.0,5457.491713031661,3092130.6903961613,0.0017680821265302349,-0.05068937840702892,309.21306903961613,363.4830566898227,
41254,17.1845575568808,17.4814270149649,17.1277738014755,17.355905029332,17.1845575568808,17.4814270149649,17.1277738014755,17.355905029332,0.41093507201239987,0.31953001205410025,17.5803004838067,16.3875925687356,1,,16.985954170935106,181100,664.5995274632778,3143154.400812025,0.0,51688.309943327215,3143819.0003394885,0.016716081924954107,-0.0348206242842517,314.38190003394885,369.56037545738917,
41255,17.414432145649,17.5210262128134,17.2712274993416,17.3728405353301,17.414432145649,17.5210262128134,17.2712274993416,17.3728405353301,0.24979871347180094,0.31288893599864315,17.5803004838067,16.5342839368661,1,,16.985954170935106,181100,664.5995274632778,3146221.420948281,0.0,3067.020136255771,3146886.0204757443,0.0009755714740335986,-0.033879022817977944,314.6886020475744,369.9209842498803,
41256,17.8300991972784,17.8439215587916,17.4224017955304,17.5008530365509,17.8300991972784,17.8439215587916,17.4224017955304,17.5008530365509,0.47108102346150105,0.3279548490903439,17.5803004838067,16.9853163098445,1,,16.985954170935106,181100,664.5995274632778,3169404.484919368,0.0,23183.06397108687,3170069.084446831,0.00736698559154747,-0.026761623499386267,317.0069084446831,372.6467624754725,
41257,17.4129378362962,17.6283674346542,17.3945080209453,17.4825029176989,17.4129378362962,17.6283674346542,17.3945080209453,17.4825029176989,0.2338594137089025,0.31899337905401615,17.8439215587916,16.9935375018004,1,,16.985954170935106,181100,664.5995274632778,3166081.2783952705,0.0,-3323.2065240973607,3166745.877922734,-0.0010483072878133548,-0.02778187638225149,316.67458779227337,372.25603224266854,
41260,17.5705874730136,18.3869784827449,17.5337278423119,17.951138254853,17.5705874730136,18.3869784827449,17.5337278423119,17.951138254853,0.9044755650460026,0.37475358724372915,17.8439215587916,16.9935375018004,1,,16.985954170935106,181100,664.5995274632778,3250951.1379538784,0.0,84869.85955860792,3251615.7374813417,0.02680033789584635,-0.001726102160830023,325.1615737481342,382.2347138993482,
41261,17.8470347032765,18.1583491517707,17.8084317116632,17.958360750058,17.8470347032765,18.1583491517707,17.8084317116632,17.958360750058,0.34991744010750025,0.37238823989742165,18.3869784827449,16.9935375018004,1,,16.985954170935106,181100,664.5995274632778,3252259.1318355035,0.0,1307.9938816251233,3252923.731362967,0.0004022596724908567,-0.001324536829629186,325.29237313629665,382.3885029432032,
41262,17.9493948939414,18.0064277009056,17.8490271157469,17.9344518004137,17.9493948939414,18.0064277009056,17.8490271157469,17.9344518004137,0.15740058515870103,0.3519132251604007,18.3869784827449,16.9935375018004,1,,16.985954170935106,181100,664.5995274632778,3247929.2210549214,0.0,-4329.910780582111,3248593.8205823847,-0.0013310827852603957,-0.002653856546717126,324.85938205823845,381.879408177335,
41263,18.0129030414342,18.0475212081068,17.8562869686858,17.9904884011427,18.0129030414342,18.0475212081068,17.8562869686858,17.9904884011427,0.19123423942100004,0.3366104646137911,18.3869784827449,16.995751570158,1,,16.985954170935106,181100,664.5995274632778,3258077.4494469427,0.0,10148.228392021265,3258742.048974406,0.0031238834254145864,0.0,325.8742048974406,383.0725990348423,
41264,17.7815341433133,17.9022992441732,17.6956113555289,17.8228767020734,17.7815341433133,17.9022992441732,17.6956113555289,17.8228767020734,0.29487704561379857,0.33263585328045847,18.3869784827449,16.995751570158,1,,16.985954170935106,181100,664.5995274632778,3227722.9707454927,0.0,-30354.47870144993,3228387.570272956,-0.009314784123831799,-0.009314784123831799,322.8387570272956,379.5036326032782,
41267,17.7949829274883,17.8116693819276,17.6196506300963,17.6702080965318,17.7949829274883,17.8116693819276,17.6196506300963,17.6702080965318,0.2032260719771024,0.32031111220394837,18.3869784827449,17.0298965388689,1,,16.985954170935106,181100,664.5995274632778,3200074.686281909,0.0,-27648.284463583957,3200739.285809372,-0.008564115634123293,-0.017799126869611714,320.0739285809372,376.25285040038193,
41268,,,,17.6702080965318,17.7949829274883,17.8116693819276,17.6196506300963,17.6702080965318,0.19201875183130213,0.30809279216845825,18.3869784827449,17.1277738014755,1,,16.985954170935106,181100,664.5995274632778,3200074.686281909,0.0,0.0,3200739.285809372,0.0,-0.017799126869611714,320.0739285809372,376.25285040038193,
41269,17.6345937236241,17.7543875234046,17.4936305413459,17.6545178483277,17.6345937236241,17.7543875234046,17.4936305413459,17.6545178483277,0.26075698205869813,0.3035846197770525,18.3869784827449,17.2712274993416,1,,16.985954170935106,181100,664.5995274632778,3197233.1823321464,0.0,-2841.503949762322,3197897.7818596098,-0.0008877648868060861,-0.018671090316567107,319.789778185961,375.9187569602803,
41270,17.6114319286561,17.6537706936513,17.3989909490036,17.5902625461585,17.6114319286561,17.6537706936513,17.3989909490036,17.5902625461585,0.25552689932409933,0.2990076940196284,18.3869784827449,17.3945080209453,1,,16.985954170935106,181100,664.5995274632778,3185596.547109304,0.0,-11636.635222842451,3186261.1466367673,-0.0036388390175734475,-0.02224198824219603,318.62611466367673,374.5505647770063,
41271,17.4756988291126,17.6057037428038,17.433858167235,17.433858167235,17.4756988291126,17.6057037428038,17.433858167235,17.433858167235,0.1718455755687991,0.2868970160719304,18.3869784827449,17.3945080209453,1,,16.985954170935106,181100,664.5995274632778,3157271.714086259,0.0,-28324.833023045212,3157936.313613722,-0.008889677185733302,-0.03093394133248739,315.7936313613722,371.2202365169437,
41274,17.4336091156762,17.6968566133229,17.333988492158,17.6174091660672,17.4336091156762,17.6968566133229,17.333988492158,17.6174091660672,0.36286812116490097,0.2941323594141181,18.3869784827449,17.3989909490036,0,17.3989909490036,,0,3149416.1903094104,0.0,2205.6700826051865,-8520.123304311652,3149416.1903094104,-0.0026980035245112166,-0.03354848497425644,314.94161903094107,375.1285994590874,SELL
41278,18.1643263891818,18.4664259300006,18.1229863209374,18.3792578844222,18.1643263891818,18.4664259300006,18.1229863209374,18.3792578844222,0.849016763933399,0.3469784931778591,18.3869784827449,17.333988492158,1,18.3869784827449,18.092846123330784,171200,935.9039202343471,3146528.9498130805,629.5701432491854,-1951.3365760957822,3147464.8537333147,-0.000619586760905122,-0.03414728553802304,314.74648537333144,391.3506920506968,BUY
41281,18.3164968916058,18.4143741542124,18.1952087824724,18.2990632824901,18.3164968916058,18.4143741542124,18.1952087824724,18.2990632824901,0.21916537174000084,0.3348058149456821,18.4664259300006,17.333988492158,1,,18.092846123330784,171200,935.9039202343471,3132799.633962305,0.0,-13729.315850775689,3133735.537882539,-0.004362023561435779,-0.03836035783538283,313.3735537882539,389.6431033568433,
41282,18.318738355635,18.3376637835878,18.0420420738133,18.2629508064648,18.318738355635,18.3376637835878,18.0420420738133,18.2629508064648,0.2956217097745011,0.33107399540556964,18.4664259300006,17.333988492158,0,18.092846123330784,,0,3096262.913555044,0.0,2168.2466794199613,-37472.62432749476,3096262.913555044,-0.011957813247002624,-0.04985946508730177,309.62629135550446,388.874158137562,SELL
41283,18.2372984959089,18.3887218436565,18.145896573831,18.3829438474924,18.2372984959089,18.3887218436565,18.145896573831,18.3829438474924,0.24282526982550223,0.3226693548741347,18.4664259300006,17.333988492158,0,,,0,3096262.913555044,0.0,0.0,0.0,3096262.913555044,0.0,-0.04985946508730177,309.62629135550446,391.429177493769,
41284,18.5002969419968,18.5543411302554,18.2679318376407,18.4666749815594,18.5002969419968,18.5543411302554,18.2679318376407,18.4666749815594,0.2864092926146995,0.3192160156113313,18.4664259300006,17.333988492158,1,18.5002969419968,18.177627587122668,167300,544.2152233002141,3089474.724414888,619.019935679213,-6243.973916856106,3090018.939638188,-0.002016616188993736,-0.051775533871825985,309.0018939638188,393.21206978840746,BUY
41285,18.4796256626168,18.4902452210838,18.3376662741034,18.4295662992989,18.4796256626168,18.4902452210838,18.3376662741034,18.4295662992989,0.1525789469803982,0.30334581859886145,18.5543411302554,17.333988492158,1,,18.177627587122668,167300,544.2152233002141,3083266.441872706,0.0,-6208.282542181667,3083810.6570960064,-0.002009140611581084,-0.05368065015561885,308.38106570960065,392.4219122872146,
41288,18.3550998832191,18.4846066937927,17.9902393495839,18.0126539898754,18.3550998832191,18.4846066937927,17.9902393495839,18.0126539898754,0.4943673442088006,0.3215383448474271,18.5543411302554,17.333988492158,0,18.177627587122668,,0,3039532.5285821944,0.0,2128.7819667279355,-44278.12851381209,3039532.5285821944,-0.014358251344623207,-0.06726814123296487,303.95325285821946,383.54457230736523,SELL
41289,17.9150257788277,18.30528957146,17.7349615018186,18.0544946517531,17.9150257788277,18.30528957146,17.7349615018186,18.0544946517531,0.5703280696414019,0.3452326043516152,18.5543411302554,17.333988492158,0,,,0,3039532.5285821944,0.0,0.0,0.0,3039532.5285821944,0.0,-0.06726814123296487,303.95325285821946,384.4354881476384,
41290,17.9914846073778,18.0398006097841,17.7740625965495,17.8119184334864,17.9914846073778,18.0398006097841,17.7740625965495,17.8119184334864,0.28043205520360104,0.33906112348037576,18.5543411302554,17.333988492158,0,,,0,3039532.5285821944,0.0,0.0,0.0,3039532.5285821944,0.0,-0.06726814123296487,303.95325285821946,379.27029750225466,
41291,17.8746794263028,17.9227214719944,17.7080639334687,17.7155354802326,17.8746794263028,17.9227214719944,17.7080639334687,17.7155354802326,0.21465753852569947,0.32721316300850184,18.5543411302554,17.333988492158,0,,,0,3039532.5285821944,0.0,0.0,0.0,3039532.5285821944,0.0,-0.06726814123296487,303.95325285821946,377.21800922734366,
41292,17.6916265305882,17.7516479562579,17.466732972996,17.5459313686929,17.6916265305882,17.7516479562579,17.466732972996,17.5459313686929,0.2849149832619027,0.3231847649373971,18.5543411302554,17.7080639334687,0,,,0,3039532.5285821944,0.0,0.0,0.0,3039532.5285821944,0.0,-0.06726814123296487,303.95325285821946,373.6066182319563,
41295,,,,17.5459313686929,17.6916265305882,17.7516479562579,17.466732972996,17.5459313686929,0.2849149832619027,0.3195400238254452,18.5543411302554,17.466732972996,0,,,0,3039532.5285821944,0.0,0.0,0.0,3039532.5285821944,0.0,-0.06726814123296487,303.95325285821946,373.6066182319563,
41296,17.5496671420748,17.5664781222935,17.3220340173359,17.5050869130505,17.5496671420748,17.5664781222935,17.3220340173359,17.5050869130505,0.24444410495760138,0.31238803155231726,18.5543411302554,17.466732972996,0,,,0,3039532.5285821944,0.0,0.0,0.0,3039532.5285821944,0.0,-0.06726814123296487,303.95325285821946,372.73691467359686,
41297,18.3299456757807,18.6539617537735,18.3249646446048,18.467173084677,18.3299456757807,18.6539617537735,18.3249646446048,18.467173084677,1.1488748407229998,0.39205344194952507,18.5543411302554,17.3220340173359,1,18.5543411302554,18.241953098703082,163700,1579.4164307810806,3023076.233961625,607.4691286045618,-14876.8781897882,3024655.650392406,-0.004894462569455582,-0.07183336240303884,302.46556503924063,393.2226759293633,BUY
41298,18.4606977441483,18.8489641432791,18.4424920752004,18.7742536566717,18.4606977441483,18.8489641432791,18.4424920752004,18.7742536566717,0.4064720680787026,0.39342664443801817,18.6539617537735,17.3220340173359,1,,18.241953098703082,163700,1579.4164307810806,3073345.3235971574,0.0,50269.08963553235,3074924.7400279385,0.016619772776121033,-0.05640744378780105,307.49247400279387,399.761361828499,
41299,18.6980438796803,18.8900626315115,18.685093198623,18.770268831731,18.6980438796803,18.8900626315115,18.685093198623,18.770268831731,0.20496943288850034,0.37547833857615937,18.8489641432791,17.3220340173359,1,,18.241953098703082,163700,1579.4164307810806,3072693.0077543645,0.0,-652.3158427928574,3074272.4241851456,-0.000212140425520424,-0.056607617914193886,307.4272424185146,399.6765127008546,
41302,18.722699984001,18.8183357825785,18.6263170307472,18.6970476734451,18.722699984001,18.8183357825785,18.6263170307472,18.6970476734451,0.19201875183130213,0.35800599698141106,18.8900626315115,17.3220340173359,1,,18.241953098703082,163700,1579.4164307810806,3060706.7041429626,0.0,-11986.303611401934,3062286.1205737437,-0.003898907434847443,-0.0602858174866866,306.2286120573744,398.11740998037817,
41303,18.5979251530446,18.8519577430159,18.5926950703099,18.7705178832898,18.5979251530446,18.8519577430159,18.5926950703099,18.7705178832898,0.2592626727060008,0.3486018708599434,18.8900626315115,17.3220340173359,1,,18.241953098703082,163700,1579.4164307810806,3072733.77749454,0.0,12027.07335157739,3074313.193925321,0.003927481913193587,-0.056595107031294,307.43131939253215,399.6818157713325,
41304,18.7720121926425,18.951578366534,18.7513409132625,18.7742536566717,18.7720121926425,18.951578366534,18.7513409132625,18.7742536566717,0.20023745327150166,0.33447192632771083,18.8900626315115,17.3220340173359,1,,18.241953098703082,163700,1579.4164307810806,3073345.3235971574,0.0,611.5461026174016,3074924.7400279385,0.00019892121070341773,-0.05640744378780105,307.49247400279387,399.761361828499,
41305,18.6915685391516,18.8686441974551,18.685093198623,18.8205772466076,18.6915685391516,18.8686441974551,18.685093198623,18.8205772466076,0.18355099883210002,0.32009850466146217,18.951578366534,17.3220340173359,1,,18.241953098703082,163700,1579.4164307810806,3080928.495269664,0.0,7583.171672506724,3082507.911700445,0.0024661324466881407,-0.05408041956847287,308.2507911700445,400.74773293737013,
41306,18.8830891878653,19.3413440560488,18.8805986722773,19.3164389001692,18.8830891878653,19.3413440560488,18.8805986722773,19.3164389001692,0.5207668094412021,0.33920977178334216,18.951578366534,17.3220340173359,1,,18.241953098703082,163700,1579.4164307810806,3162101.047957698,0.0,81172.55268803379,3163680.464388479,0.026333282837627925,-0.02917125171531909,316.3680464388479,411.3061462586834,
41309,19.1194391171621,19.1887750711307,18.8848325487768,18.9035114156865,19.1194391171621,19.1887750711307,18.8848325487768,18.9035114156865,0.4316063513924,0.3480094460318239,19.3413440560488,17.3220340173359,1,,18.241953098703082,163700,1579.4164307810806,3094504.81874788,0.0,-67596.22920981795,3096084.235178661,-0.021366326331216268,-0.04991429556289573,309.60842351786613,402.5136554064806,
41310,18.9560612945923,19.2046147502701,18.9145942100529,19.070874063197,18.9560612945923,19.2046147502701,18.9145942100529,19.070874063197,0.30110333458360117,0.3435421973224694,19.3413440560488,17.3220340173359,1,,18.241953098703082,163700,1579.4164307810806,3121902.084145349,0.0,27397.265397469047,3123481.50057613,0.008849005167938628,-0.041506982254347236,312.34815005761305,406.0773187675669,
41311,18.9047566734805,19.2506892886472,18.8905607346291,19.1812039037433,18.9047566734805,19.2506892886472,18.8905607346291,19.1812039037433,0.3601285540181003,0.3451218503411009,19.3413440560488,18.3249646446048,1,,18.241953098703082,163700,1579.4164307810806,3139963.079042778,0.0,18060.9948974289,3141542.495473559,0.0057823281149889105,-0.03596466112981611,314.1542495473559,408.4265789892341,
41312,19.16949848048,19.396381960027,19.0648968257859,19.275345392968,19.16949848048,19.396381960027,19.0648968257859,19.275345392968,0.33148513424109893,0.343823115474434,19.3413440560488,18.4424920752004,1,,18.241953098703082,163700,1579.4164307810806,3155374.0408288613,0.0,15410.961786083411,3156953.4572596424,0.0049055398130974925,-0.031235547393755336,315.6953457259642,410.4311396298461,
41313,19.4292592563035,19.5921389757557,19.4150633174522,19.5597622731123,19.4292592563035,19.5921389757557,19.4150633174522,19.5597622731123,0.31679358278769953,0.34124887426617356,19.396381960027,18.5926950703099,1,,18.241953098703082,163700,1579.4164307810806,3201933.084108484,0.0,46559.04327962268,3203512.500539265,0.014748093030182874,-0.016948119122384253,320.3512500539265,416.487246115501,
41323,,,,19.7470490453264,19.4292592563035,19.5921389757557,19.4150633174522,19.7470490453264,0.17707565830349736,0.32561332988877584,19.5921389757557,18.5926950703099,1,,18.241953098703082,163700,1579.4164307810806,3232591.9287199317,0.0,30658.84461144777,3234171.345150713,0.009570383947709482,-0.007539935181867463,323.41713451507127,420.4751551148111,
41324,19.824255028553,20.0984607947867,19.8065723678785,20.0947250214048,19.824255028553,20.0984607947867,19.8065723678785,20.0947250214048,0.3514117494603006,0.3280703222289211,19.5921389757557,18.5926950703099,1,,18.241953098703082,163700,1579.4164307810806,3289506.4860039656,0.0,56914.55728403386,3291085.9024347467,0.017597879397877714,0.0,329.1085902434747,427.87824150183036,
41325,20.0561220297915,20.1475239518694,19.7197529944825,19.7363398282982,20.0561220297915,20.1475239518694,19.7197529944825,19.7363398282982,0.4277709573868975,0.337565620815395,20.0984607947867,18.685093198623,1,,18.241953098703082,163700,1579.4164307810806,3230838.829892415,0.0,-58667.65611155052,3232418.246323196,-0.017826230566679535,-0.017826230566679535,323.2418246323196,420.24712308426547,
41326,19.8743143918709,20.0598578031734,19.7054574350076,19.8127986568484,19.8743143918709,20.0598578031734,19.7054574350076,19.8127986568484,0.3544003681658019,0.33916893008686233,20.1475239518694,18.685093198623,1,,18.241953098703082,163700,1579.4164307810806,3243355.140126083,0.0,12516.310233667959,3244934.556556864,0.003872119657753137,-0.014023136206727349,324.49345565568643,421.8751657209525,
41327,19.9056948882791,19.9552561484794,19.7697127371768,19.9169022084249,19.9056948882791,19.9552561484794,19.7697127371768,19.9169022084249,0.1855434113026,0.32453792829788497,20.1475239518694,18.8805986722773,1,,18.241953098703082,163700,1579.4164307810806,3260396.8915191563,0.0,17041.75139307324,3261976.3079499374,0.005251801260101718,-0.008844981671026542,326.19763079499376,424.0918491806764,
41330,19.9814065621529,20.1335770645768,19.6872766712155,19.6942501148618,19.9814065621529,20.1335770645768,19.6872766712155,19.6942501148618,0.4463003933613017,0.3361343535420199,20.1475239518694,18.8848325487768,1,,18.241953098703082,163700,1579.4164307810806,3223948.743802876,0.0,-36448.14771628007,3225528.1602336573,-0.01117363962069573,-0.019919790654078562,322.5528160233657,419.3509041735164,
41331,19.7995989242322,19.8232563318022,19.5356042719092,19.6783108150989,19.7995989242322,19.8232563318022,19.5356042719092,19.6783108150989,0.2876520598929986,0.3315169922421131,20.1475239518694,18.8905607346291,1,,18.241953098703082,163700,1579.4164307810806,3221339.48043169,0.0,-2609.263371186331,3222918.896862471,-0.000808941432710153,-0.02071261814279768,322.2918896862471,419.01150766293694,
41332,19.7946178930563,20.0424241940577,19.7027178678608,19.9186455693364,19.7946178930563,20.0424241940577,19.7027178678608,19.9186455693364,0.36411337895879825,0.33462141002465456,20.1475239518694,18.8905607346291,1,,18.241953098703082,163700,1579.4164307810806,3260682.279700369,0.0,39342.79926867923,3262261.6961311502,0.01220719494585465,-0.00875826616445119,326.226169613115,424.1289706740196,
41333,19.9515203750974,20.0982117432279,19.9497770141859,19.9540108906854,19.9515203750974,20.0982117432279,19.9497770141859,19.9540108906854,0.17956617389149798,0.31985424467863965,20.1475239518694,19.0648968257859,1,,18.241953098703082,163700,1579.4164307810806,3266471.5828052,0.0,5789.303104830906,3268050.999235981,0.0017746286607529527,-0.006999180173852149,326.8050999235981,424.8820066818693,
41334,19.869333360695,20.1019475166098,19.8282398534937,20.0782876185243,19.869333360695,20.1019475166098,19.8282398534937,20.0782876185243,0.2737076631161024,0.3154593321488742,20.1475239518694,19.4150633174522,1,,18.241953098703082,163700,1579.4164307810806,3286815.683152428,0.0,20344.100347227883,3288395.099583209,0.006225147756869109,-0.0008176033477421685,328.83950995832095,427.52823885029505,
41337,20.0561220297915,20.4929584639186,20.0486504830276,20.4596851756635,20.0561220297915,20.4929584639186,20.0486504830276,20.4596851756635,0.44430798089100065,0.32773063202907676,20.1475239518694,19.4150633174522,1,,18.241953098703082,163700,1579.4164307810806,3349250.4632561146,0.0,62434.78010368673,3350829.8796868958,0.0189863985965677,0.0,335.08298796868957,435.6493609800073,
