Date,open,high,low,close,Clean Open,Clean High,Clean Low,Clean Close,TR,ATR,Past High,Past Low,Signal,Trade Price,Stop Loss,Position,Cash,Stock Value,Trading Cost,Daily P&L,NAV,Daily Return,Drawdown,NAV Index,Close Index,Trade
42102,7908.77,7920.983,7674.066,7807.997,7908.77,7920.983,7674.066,7807.997,246.91700000000037,149.19448742398805,7863.595,6801.545,1,,5705.969788546159,2100,81865.26555179797,16396793.700000001,0.0,-116102.69999999739,16478658.9655518,-0.006996346337471593,-0.006996346337471593,1647.8658965551797,865.8773443460673,
42103,7818.2,7818.2,7483.278,7746.151,7818.2,7818.2,7483.278,7746.151,334.92199999999957,166.88282195503675,7920.983,6995.645,1,,5705.969788546159,2100,81865.26555179797,16266917.1,0.0,-129876.60000000149,16348782.365551798,-0.007881502995571776,-0.014822707608426522,1634.87823655518,859.0188567930587,
42104,7727.007,7971.622,7683.8,7952.189,7727.007,7971.622,7683.8,7952.189,287.8220000000001,178.40083891169994,7920.983,6995.645,1,,5705.969788546159,2100,81865.26555179797,16699596.9,0.0,432679.7999999989,16781462.165551797,0.026465567301922732,0.0,1678.1462165551798,881.8676919391758,
42107,7994.253,8143.382,7977,8122.893,7994.253,8143.382,7977.0,8122.893,191.1929999999993,179.61913996772844,7971.622,7060.432,1,,5705.969788546159,2100,81865.26555179797,17058075.3,0.0,358478.40000000224,17139940.5655518,0.021361571266171886,0.0,1713.9940565551801,900.7981200872974,
42108,8129.728,8192.238,8039.951,8119.959,8129.728,8192.238,8039.951,8119.959,152.28699999999935,177.01607901842092,8143.382,7180.063,1,,5705.969788546159,2100,81865.26555179797,17051913.9,0.0,-6161.400000002235,17133779.165551797,-0.0003594761590005602,-0.0003594761590005602,1713.3779165551796,900.4727505810962,
42109,8093.134,8093.134,7786.93,7802.747,8093.134,8093.134,7786.93,7802.747,333.02899999999954,191.87445244523795,8192.238,7214.481,1,,5705.969788546159,2100,81865.26555179797,16385768.700000001,0.0,-666145.1999999974,16467633.9655518,-0.038879058353880946,-0.039224558418318844,1646.7633965551797,865.2951391969339,
42110,7705.464,7976.121,7607.4,7912.088,7705.464,7976.121,7607.4,7912.088,368.72100000000046,208.71698078378677,8192.238,7258.738,1,,5705.969788546159,2100,81865.26555179797,16615384.799999999,0.0,229616.09999999776,16697250.065551797,0.01394347849122246,-0.025828006713729867,1669.7250065551796,877.4206426657676,
42111,7979.354,8032.075,7925.743,7980.76,7979.354,8032.075,7925.743,7980.76,119.98700000000008,200.26650642342614,8192.238,7447.119,1,,5705.969788546159,2100,81865.26555179797,16759596.0,0.0,144211.20000000112,16841461.265551798,0.008636823395100413,-0.017414255251263278,1684.1461265551795,885.0361078088681,
42114,7967.033,8051.47,7801.029,7839.901,7967.033,8051.47,7801.029,7839.901,250.4409999999998,205.04502962119506,8192.238,7483.278,1,,5705.969788546159,2100,81865.26555179797,16463792.1,0.0,-295803.9000000004,16545657.365551798,-0.0175640281645304,-0.034672418946096184,1654.5657365551797,869.4153773132952,
42115,7852.515,8113.021,7846.614,8112.687,7852.515,8113.021,7846.614,8112.687,273.1199999999999,211.52836013346217,8192.238,7483.278,1,,5705.969788546159,2100,81865.26555179797,17036642.7,0.0,572850.5999999996,17118507.965551797,0.034622414047608574,-0.0012504477432714323,1711.8507965551796,899.6663132773824,
42116,8180.116,8333.821,8179.302,8323.427,8180.116,8333.821,8179.302,8323.427,221.13400000000001,212.44318297789437,8192.238,7483.278,1,,5705.969788546159,2100,81865.26555179797,17479196.7,0.0,442554.0,17561061.965551797,0.025852369896405047,0.0,1756.1061965551796,923.0365824446849,
42117,8371.85,8447.925,8275.126,8410.703,8371.85,8447.925,8275.126,8410.703,172.79899999999907,208.6675465038091,8333.821,7483.278,1,,5705.969788546159,2100,81865.26555179797,17662476.3,0.0,183279.6000000015,17744341.5655518,0.010436703677689119,0.0,1774.43415655518,932.7151608438758,
42118,8321.328,8453.341,8256.2,8419.095,8321.328,8453.341,8256.2,8419.095,197.14099999999962,207.56978017011295,8447.925,7607.4,1,,5705.969788546159,2100,81865.26555179797,17680099.5,0.0,17623.199999999255,17761964.765551798,0.0009931729467049788,0.0,1776.19647655518,933.645801912738,
42121,8503.57,8576.483,8413.234,8513.016,8503.57,8576.483,8413.234,8513.016,163.2489999999998,203.34875348724503,8453.341,7607.4,1,,5705.969788546159,2100,81865.26555179797,17877333.599999998,0.0,197234.09999999776,17959198.865551796,0.011104295195006886,0.0,1795.9198865551793,944.0612856864032,
42122,8533.673,8543.33,8187.155,8266.483,8533.673,8543.33,8187.155,8266.483,356.1750000000002,217.90363410750743,8576.483,7607.4,1,,5705.969788546159,2100,81865.26555179797,17359614.3,0.0,-517719.299999997,17441479.5655518,-0.028827527545956078,-0.028827527545956078,1744.14795655518,916.7217081566387,
42123,8248.315,8449.701,8204.73,8428.254,8248.315,8449.701,8204.73,8428.254,244.97099999999955,220.48147847822096,8576.483,7607.4,1,,5705.969788546159,2100,81865.26555179797,17699333.400000002,0.0,339719.1000000015,17781198.6655518,0.0194776537577106,-0.009911366388476561,1778.1198665551801,934.661500381483,
42124,8460.394,8551.465,8458.601,8469.673,8460.394,8551.465,8458.601,8469.673,123.21099999999933,211.217623385057,8576.483,7607.4,1,,5705.969788546159,2100,81865.26555179797,17786313.3,0.0,86979.89999999851,17868178.5655518,0.004891678094149476,-0.005068171508172736,1786.8178565551798,939.2547108713782,
42128,8493.963,8532.654,8381.373,8510.481,8493.963,8532.654,8381.373,8510.481,151.28100000000086,205.50937353886118,8576.483,7801.029,1,,5705.969788546159,2100,81865.26555179797,17872010.099999998,0.0,85696.79999999702,17953875.365551796,0.0047960568384519675,-0.00029642190834089366,1795.3875365551794,943.780163771536,
42129,8501.119,8501.119,8160.656,8199.344,8501.119,8501.119,8160.656,8199.344,349.8249999999998,219.25371891611246,8576.483,7801.029,1,,5705.969788546159,2100,81865.26555179797,17218622.4,0.0,-653387.6999999993,17300487.665551797,-0.03639257189306655,-0.03667820624579743,1730.0487665551796,909.276246917085,
42130,8220.597,8359.296,8012.483,8082.999,8220.597,8359.296,8012.483,8082.999,346.8130000000001,231.4022218764827,8576.483,7846.614,1,,5705.969788546159,2100,81865.26555179797,16974297.9,0.0,-244324.5,17056163.165551797,-0.014122405375109226,-0.05028262712387166,1705.6163165551798,896.3740263311981,
42131,8043.008,8076.23,7886.362,7903.478,8043.008,8076.23,7886.362,7903.478,196.63699999999972,228.0912483644367,8576.483,8012.483,0,8012.483,,0,16896301.2155418,0.0,11778.35001,-159861.95000999793,16896301.2155418,-0.009372679450726062,-0.05918402362862529,1689.6301215541798,876.4658262211892,SELL
42132,7989.339,8201.804,7983.826,8201.293,7989.339,8201.804,7983.826,8201.293,298.326,234.78027232972843,8576.483,7886.362,0,,,0,16896301.2155418,0.0,0.0,0.0,16896301.2155418,0.0,-0.05918402362862529,1689.6301215541798,909.4923836476871,
42135,8292.625,8558.801,8242.098,8558.218,8292.625,8558.801,8242.098,8558.218,357.5079999999998,246.46862734594475,8576.483,7886.362,0,,,0,16896301.2155418,0.0,0.0,0.0,16896301.2155418,0.0,-0.05918402362862529,1689.6301215541798,949.074016572331,
42136,8595.08,8746.21,8564.663,8745.678,8595.08,8746.21,8564.663,8745.678,187.99199999999837,240.8994247415689,8576.483,7886.362,1,8595.08,8348.611372654055,1300,5720462.494741798,11369381.4,2234.7208,193542.67920000106,17089843.8947418,0.01145473655630469,-0.048407224471328614,1708.98438947418,969.8626217640483,BUY
42137,8719.584,8909.575,8643.43,8824.929,8719.584,8909.575,8643.43,8824.929,266.14500000000044,243.30376524237192,8746.21,7886.362,1,,8348.611372654055,1300,5720462.494741798,11472407.7,0.0,103026.29999999702,17192870.194741797,0.006028510303227375,-0.0426705376195774,1719.2870194741797,978.651258006707,
42138,8829.827,8878.47,8725.297,8813.393,8829.827,8878.47,8725.297,8813.393,153.17299999999886,234.7198828383364,8909.575,7886.362,1,,8348.611372654055,1300,5720462.494741798,11457410.9,0.0,-14996.79999999702,17177873.3947418,-0.0008722685526110219,-0.04350558600409982,1717.7873394741798,977.3719592256782,
42139,8790.006,8828.115,8626.229,8742.885,8790.006,8828.115,8626.229,8742.885,201.88600000000042,231.5928463775425,8909.575,7886.362,1,,8348.611372654055,1300,5720462.494741798,11365750.5,0.0,-91660.40000000224,17086212.994741797,-0.00533595736175696,-0.04860939941394071,1708.6212994741795,969.5528886247095,
42142,8725.41,8929.944,8698.898,8903.595,8725.41,8929.944,8698.898,8903.595,231.04600000000028,231.54076577015752,8909.575,7886.362,1,,8348.611372654055,1300,5720462.494741798,11574673.5,0.0,208923.0,17295135.994741797,0.012227577876050999,-0.03697619675473174,1729.51359947418,987.3750199613193,
42143,8927.387,9125.515,8904.189,9124.833,8927.387,9125.515,8904.189,9124.833,221.92000000000007,230.62450236347584,8929.944,7886.362,1,,8348.611372654055,1300,5720462.494741798,11862282.9,0.0,287609.40000000224,17582745.3947418,0.01662949629811772,-0.020961595983665204,1758.2745394741798,1011.9094776344506,
42144,9176.026,9429.22,9173.403,9277.331,9176.026,9429.22,9173.403,9277.331,304.3869999999988,237.6495021383828,9125.515,7886.362,1,,8348.611372654055,1300,5720462.494741798,12060530.3,0.0,198247.3999999985,17780992.7947418,0.011275110658161891,-0.009922829639790964,1778.0992794741799,1028.8209292215972,
42145,9320.842,9620.095,9320.23,9619.223,9320.842,9620.095,9320.23,9619.223,342.7639999999992,247.66040669663198,9429.22,7886.362,1,,8348.611372654055,1300,5720462.494741798,12504989.9,0.0,444459.6000000015,18225452.3947418,0.02499633204572449,0.0,1822.54523947418,1066.7354592877803,
42146,9756.529,9821.811,9547.422,9778.171,9756.529,9821.811,9547.422,9778.171,274.3889999999992,250.2059870112384,9620.095,7983.826,1,,8348.611372654055,1300,5720462.494741798,12711622.3,0.0,206632.3999999985,18432084.7947418,0.011337573165515202,0.0,1843.2084794741797,1084.362191486719,
42149,9717.511,10040.71,9659.316,10040.09,9717.511,10040.71,9659.316,10040.09,381.3939999999984,262.7000834863584,9821.811,8242.098,1,,8348.611372654055,1300,5720462.494741798,13052117.0,0.0,340494.69999999925,18772579.494741797,0.018472934765205284,0.0,1877.25794947418,1113.4080182402101,
42150,10117.73,10373.84,10046.24,10373.58,10117.73,10373.84,10046.24,10373.58,333.75,269.4667422019433,10040.71,8564.663,1,,8348.611372654055,1300,5720462.494741798,13485654.0,0.0,433537.0,19206116.494741797,0.023094162425650433,0.0,1920.6116494741796,1150.390798275342,
42151,10421.3,10539.75,10192.18,10497.34,10421.3,10539.75,10192.18,10497.34,347.5699999999997,276.9051477065201,10373.84,8626.229,1,,8348.611372654055,1300,5720462.494741798,13646542.0,0.0,160888.0,19367004.494741797,0.008376914721101913,0.0,1936.70044947418,1164.115314324243,
42152,10501.36,10637.91,9860.554,9868.424,10501.36,10637.91,9860.554,9868.424,777.3559999999998,324.56713363923245,10539.75,8626.229,1,,8348.611372654055,1300,5720462.494741798,12828951.200000001,0.0,-817590.799999997,18549413.6947418,-0.04221565602579247,-0.04221565602579247,1854.9413694741802,1094.3709079295234,
42153,9846.389,10140.1,9433.088,9966.845,9846.389,10140.1,9433.088,9966.845,707.0120000000006,360.9904542450199,10637.91,8626.229,1,,8348.611372654055,1300,5720462.494741798,12956898.5,0.0,127947.29999999702,18677360.994741797,0.006897646583636563,-0.03560919811771823,1867.7360994741796,1105.2854246881598,
42156,10067.53,10488.89,10067.53,10488.31,10067.53,10488.89,10067.53,10488.31,522.0450000000001,376.3289824121609,10637.91,8698.898,1,,8348.611372654055,1300,5720462.494741798,13634803.0,0.0,677904.5,19355265.494741797,0.03629551841884138,-0.0006061340050387276,1935.5265494741798,1163.1139214677335,
42157,10592.75,10887.88,10541.28,10886.4,10592.75,10887.88,10541.28,10886.4,399.5699999999997,378.54241265862174,10637.91,8904.189,1,,8348.611372654055,1300,5720462.494741798,14152320.0,0.0,517517.0,19872782.494741797,0.026737788750073932,0.0,1987.2782494741798,1207.2605972426763,
42158,10973.96,11055.21,10674.07,10979.99,10973.96,11055.21,10674.07,10979.99,381.1399999999994,378.7898019292291,10887.88,9173.403,1,,8348.611372654055,1300,5720462.494741798,14273987.0,0.0,121667.0,19994449.494741797,0.006122293143005608,0.0,1999.4449494741798,1217.6393743678914,
42159,10986.42,11023.34,10269.04,10965.41,10986.42,11023.34,10269.04,10965.41,754.2999999999993,414.5526779359691,11055.21,9320.23,1,,8348.611372654055,1300,5720462.494741798,14255033.0,0.0,-18954.0,19975495.494741797,-0.0009479630837040398,-0.0009479630837040398,1997.5495494741797,1216.0225074965845,
42160,11117.36,11236.15,10887.17,11144.52,11117.36,11236.15,10887.17,11144.52,348.97999999999956,408.30766098968627,11055.21,9433.088,1,,8348.611372654055,1300,5720462.494741798,14487876.0,0.0,232843.0,20208338.494741797,0.011656431754661245,0.0,2020.83384947418,1235.8851292606328,
42163,11157.18,11157.18,10860.39,11030.92,11157.18,11157.18,10860.39,11030.92,296.7900000000009,397.686931371621,11236.15,9433.088,1,,8348.611372654055,1300,5720462.494741798,14340196.0,0.0,-147680.0,20060658.494741797,-0.007307874422156302,-0.007307874422156302,2006.0658494741797,1223.2873187955784,
42164,11009.88,11089.2,10861.58,11013.74,11009.88,11089.2,10861.58,11013.74,227.6200000000008,381.4900807648,11236.15,9433.088,1,,8348.611372654055,1300,5720462.494741798,14317862.0,0.0,-22334.0,20038324.494741797,-0.0011133233739986093,-0.008413061768746455,2003.8324494741796,1221.3821217551765,
42165,10947.4931,11319.9048,10830.3274,11208.0577,10947.4931,11319.9048,10830.3274,11208.0577,489.5774000000001,391.7841111681524,11236.15,9433.088,1,,8348.611372654055,1300,5720462.494741798,14570475.01,0.0,252613.01000000164,20290937.5047418,0.012606493625067827,0.0,2029.0937504741798,1242.9312199471246,
42166,11220.0678,11367.6331,11155.9521,11366.2931,11220.0678,11367.6331,11155.9521,11366.2931,211.68099999999868,374.6314339140425,11319.9048,9433.088,1,,8348.611372654055,1300,5720462.494741798,14776181.030000001,0.0,205706.01999999955,20496643.5247418,0.01013782729121937,0.0,2049.66435247418,1260.478927500488,
42167,11424.3345,11616.3848,11400.6514,11545.8906,11424.3345,11616.3848,11400.6514,11545.8906,250.09169999999904,362.77050687460974,11367.6331,9433.088,1,,8348.611372654055,1300,5720462.494741798,15009657.780000001,0.0,233476.75,20730120.2747418,0.011390974806102516,0.0,2073.01202747418,1280.3956111712414,
42170,11589.9517,11616.3497,11304.0384,11332.892,11589.9517,11616.3497,11304.0384,11332.892,312.3113000000012,357.96486812464707,11616.3848,10067.53,1,,8348.611372654055,1300,5720462.494741798,14732759.6,0.0,-276898.1799999997,20453222.0947418,-0.013357287672729035,-0.013357287672729035,2045.32220947418,1256.7748718039709,
42171,11205.7538,11205.7538,10768.615,10879.8358,11205.7538,11205.7538,10768.615,10879.8358,564.277,377.6136425889664,11616.3848,10269.04,1,,8348.611372654055,1300,5720462.494741798,14143786.540000001,0.0,-588973.0599999987,19864249.0347418,-0.028796101527270523,-0.04176875138804681,1986.42490347418,1206.5326522826876,
42172,10865.3946,11133.1124,10497.6866,11100.5456,10865.3946,11133.1124,10497.6866,11100.5456,635.4257999999991,402.16718139001716,11616.3848,10269.04,1,,8348.611372654055,1300,5720462.494741798,14430709.28,0.0,286922.73999999836,20151171.7747418,0.014444177552253912,-0.027927889096977854,2015.1171774741797,1231.0085345730051,
42173,11093.2992,11178.3183,10714.3287,10731.3787,11093.2992,11178.3183,10714.3287,10731.3787,463.9896000000008,408.0550307814442,11616.3848,10269.04,1,,8348.611372654055,1300,5720462.494741798,13950792.309999999,0.0,-479916.97000000253,19671254.804741796,-0.023815834402322378,-0.0510785975173601,1967.1254804741795,1190.0693212264234,
42174,10475.9215,10601.0427,9968.9918,9987.4074,10475.9215,10601.0427,9968.9918,9987.4074,762.3868999999995,441.8009230879733,11616.3848,10497.6866,0,10475.9215,,0,19329627.3561768,0.0,9533.088565,-341627.4485649951,19329627.3561768,-0.017366835616538512,-0.06755835952729128,1932.96273561768,1107.5657170993097,SELL
42178,9951.7822,10074.8264,9333.9096,10046.8849,9951.7822,10074.8264,9333.9096,10046.8849,740.9167999999991,470.2881494605471,11616.3848,9968.9918,0,,,0,19329627.3561768,0.0,0.0,0.0,19329627.3561768,0.0,-0.06755835952729128,1932.96273561768,1114.1615469578949,
42179,10136.2543,10271.231,9950.6181,10267.6266,10136.2543,10271.231,9950.6181,10267.6266,320.6129000000001,456.0333637976379,11616.3848,9333.9096,0,,,0,19329627.3561768,0.0,0.0,0.0,19329627.3561768,0.0,-0.06755835952729128,1932.96273561768,1138.6409668375948,
42180,10298.5576,10343.0542,9771.89,9906.1037,10298.5576,10343.0542,9771.89,9906.1037,571.1642000000011,466.99820534072006,11616.3848,9333.9096,0,,,0,19329627.3561768,0.0,0.0,0.0,19329627.3561768,0.0,-0.06755835952729128,1932.96273561768,1098.5494441881508,
42181,9571.555,9603.1273,9059.3579,9078.0648,9571.555,9603.1273,9059.3579,9078.0648,846.7457999999988,503.164642927318,11616.3848,9333.9096,0,,,0,19329627.3561768,0.0,0.0,0.0,19329627.3561768,0.0,-0.06755835952729128,1932.96273561768,1006.7230610905091,
42184,9267.0283,9281.1722,8339.3301,8484.6434,9267.0283,9281.1722,8339.3301,8484.6434,941.8421000000017,544.9434483628118,11616.3848,9059.3579,0,,,0,19329627.3561768,0.0,0.0,0.0,19329627.3561768,0.0,-0.06755835952729128,1932.96273561768,940.9148716265371,
42185,8302.1812,8912.3967,7882.3288,8906.0202,8302.1812,8912.3967,7882.3288,8906.0202,1030.067899999999,591.1457770901629,11616.3848,8339.3301,0,,,0,19329627.3561768,0.0,0.0,0.0,19329627.3561768,0.0,-0.06755835952729128,1932.96273561768,987.6439654713532,
42186,8808.5142,9103.0927,8385.4325,8411.9097,8808.5142,9103.0927,8385.4325,8411.9097,717.6601999999984,603.1947697482425,11616.3848,7882.3288,0,,,0,19329627.3561768,0.0,0.0,0.0,19329627.3561768,0.0,-0.06755835952729128,1932.96273561768,932.8489793112014,
42187,8369.492,8433.5238,7787.0991,7835.1035,8369.492,8433.5238,7787.0991,7835.1035,646.4247000000005,607.3119059626956,11616.3848,7882.3288,0,,,0,19329627.3561768,0.0,0.0,0.0,19329627.3561768,0.0,-0.06755835952729128,1932.96273561768,868.8833527032061,
42188,7530.2654,7930.1456,7249.3088,7355.491,7530.2654,7930.1456,7249.3088,7355.491,680.8368,614.3142768233912,11616.3848,7787.0991,0,,,0,19329627.3561768,0.0,0.0,0.0,19329627.3561768,0.0,-0.06755835952729128,1932.96273561768,815.6961399244132,
42191,7842.4287,7842.4287,6883.6138,7235.999,7842.4287,7842.4287,6883.6138,7235.999,958.8149000000003,647.1238599830683,11616.3848,7249.3088,0,,,0,19329627.3561768,0.0,0.0,0.0,19329627.3561768,0.0,-0.06755835952729128,1932.96273561768,802.4449289377029,
