Date,open,high,low,close,Clean Open,Clean High,Clean Low,Clean Close,TR,ATR,Past High,Past Low,Signal,Trade Price,Stop Loss,Position,Cash,Stock Value,Trading Cost,Daily P&L,NAV,Daily Return,Drawdown,NAV Index,Close Index,Trade
45176,261800.7813,262313.2813,258096.5625,258137.3438,261800.7813,262313.2813,258096.5625,258137.3438,4216.718799999973,4589.8603279838035,261936.5313,237959.0,1,,247505.30744873578,200,10841290.218308985,51627468.76,0.0,-720200.0,62468758.97830898,-0.011397560770817994,-0.014089639008293742,6246.875897830898,31125.353823337024,
45177,257742.0469,259566.2344,257657.1094,258138.6719,257742.0469,259566.2344,257657.1094,258138.6719,1909.125,4334.552201509156,262313.2813,237959.0,1,,247505.30744873578,200,10841290.218308985,51627734.379999995,0.0,265.6199999973178,62469024.59830898,4.252045411767824e-06,-0.014085446872666885,6246.902459830899,31125.51396127679,
45180,258555.9844,260320.5625,256415.1563,259472.125,258555.9844,260320.5625,256415.1563,259472.125,3905.4061999999976,4293.681153746379,262313.2813,241103.4531,1,,247505.30744873578,200,10841290.218308985,51894425.0,0.0,266690.62000000477,62735715.218308985,0.004269165745981907,-0.00987641423399055,6273.571521830898,31286.29736027419,
45181,259278.3125,259478.7344,257316.5313,258007.8125,259278.3125,259478.7344,257316.5313,258007.8125,2162.2030999999843,4090.6832438657702,262313.2813,241273.7813,1,,247505.30744873578,200,10841290.218308985,51601562.5,0.0,-292862.5,62442852.718308985,-0.004668194169475726,-0.01449850338412384,6244.285271830899,31109.735364247194,
45182,257897.1719,258484.4688,254462,256303.5469,257897.1719,258484.4688,254462.0,256303.5469,4022.4688000000024,4084.1866301642685,262313.2813,254436.1719,1,,247505.30744873578,200,10841290.218308985,51260709.379999995,0.0,-340853.12000000477,62101999.59830898,-0.005458641063976644,-0.019878002322161636,6210.199959830898,30904.240610841658,
45183,256328.9844,256380.875,252187.8906,253714,256328.9844,256380.875,252187.8906,253714.0,4192.984399999987,4094.5483225295748,262313.2813,254462.0,0,254462.0,,0,61698065.538308986,0.0,35624.68,-403934.05999999493,61698065.538308986,-0.006504364796830031,-0.026253073340456123,6169.806553830899,30592.001543381997,SELL
45184,254282.125,255606.9375,252613.8281,253876.3594,254282.125,255606.9375,252613.8281,253876.3594,2993.1093999999866,3989.649377526757,262313.2813,252187.8906,0,,,0,61698065.538308986,0.0,0.0,0.0,61698065.538308986,0.0,-0.026253073340456123,6169.806553830899,30611.578307042582,
45187,254102.9844,260272.3906,252075.3125,259320.875,254102.9844,260272.3906,252075.3125,259320.875,8197.078100000013,4390.356874905162,262313.2813,252187.8906,0,,,0,61698065.538308986,0.0,0.0,0.0,61698065.538308986,0.0,-0.026253073340456123,6169.806553830899,31268.06013160949,
45188,259228.2656,259496.4688,255625.8906,256234.6563,259228.2656,259496.4688,255625.8906,256234.6563,3870.578199999989,4340.854143961812,262313.2813,252075.3125,0,,,0,61698065.538308986,0.0,0.0,0.0,61698065.538308986,0.0,-0.026253073340456123,6169.806553830899,30895.934008361997,
45189,255740.25,258098.0156,255060.4063,255060.4063,255740.25,258098.0156,255060.4063,255060.4063,3037.609300000011,4216.735587394021,262313.2813,252075.3125,0,,,0,61698065.538308986,0.0,0.0,0.0,61698065.538308986,0.0,-0.026253073340456123,6169.806553830899,30754.346796728754,
45190,255101.5469,256753.4688,253494.9688,253813.1406,255101.5469,256753.4688,253494.9688,253813.1406,3258.5,4125.475055261258,262313.2813,252075.3125,0,,,0,61698065.538308986,0.0,0.0,0.0,61698065.538308986,0.0,-0.026253073340456123,6169.806553830899,30603.955591594597,
45191,253629.5625,259073.8594,252629.6875,259071.2656,253629.5625,259073.8594,252629.6875,259071.2656,6444.171899999987,4346.303326188756,262313.2813,252075.3125,0,,,0,61698065.538308986,0.0,0.0,0.0,61698065.538308986,0.0,-0.026253073340456123,6169.806553830899,31237.963049264636,
45194,259502.75,260775.0781,257086.3906,258301.3438,259502.75,260775.0781,257086.3906,258301.3438,3688.6875,4283.673247504113,262313.2813,252075.3125,0,,,0,61698065.538308986,0.0,0.0,0.0,61698065.538308986,0.0,-0.026253073340456123,6169.806553830899,31145.128405161893,
45195,258108.4688,259096.125,256347.9375,257698.9063,258108.4688,259096.125,256347.9375,257698.9063,2748.1875,4137.436509646578,262313.2813,252075.3125,0,,,0,61698065.538308986,0.0,0.0,0.0,61698065.538308986,0.0,-0.026253073340456123,6169.806553830899,31072.48846834409,
45196,257783.1094,260518.8594,256087.1094,258655.1094,257783.1094,260518.8594,256087.1094,258655.1094,4431.75,4165.466365870714,262313.2813,252075.3125,0,,,0,61698065.538308986,0.0,0.0,0.0,61698065.538308986,0.0,-0.026253073340456123,6169.806553830899,31187.784300308373,
45197,259278.5,263093.8125,259185.4219,262535.8438,259278.5,263093.8125,259185.4219,262535.8438,4438.703100000013,4191.4889119782665,262313.2813,252075.3125,1,262313.2813,258147.81493412924,200,9224916.747056987,52507168.76,10492.531252,34019.968747995794,61732085.50705698,0.0005513944149007077,-0.025716154723569362,6173.208550705698,31655.710519414355,BUY
45208,262960.4375,263355.5313,258954.6094,259628.7813,262960.4375,263355.5313,258954.6094,259628.7813,4400.921899999987,4211.434910837478,263093.8125,252075.3125,1,,258147.81493412924,200,9224916.747056987,51925756.26,0.0,-581412.5,61150673.00705698,-0.009418319423754706,-0.034892271187786816,6115.067300705698,31305.186462851823,
45209,260282.8438,261578.9219,258416.9063,258880.5625,260282.8438,261578.9219,258416.9063,258880.5625,3162.0155999999843,4111.49021456724,263355.5313,252075.3125,1,,258147.81493412924,200,9224916.747056987,51776112.5,0.0,-149643.75999999046,61001029.24705699,-0.0024471318571215317,-0.03725401705651743,6100.1029247056995,31214.968695269476,
45210,259206.0156,259528.6406,256720.0781,258479.9219,259206.0156,259528.6406,256720.0781,258479.9219,2808.5625,3987.4018607989315,263355.5313,252629.6875,0,258147.81493412924,,0,60818339.03979205,0.0,36140.694090778095,-182690.20726493746,60818339.03979205,-0.0029948708984078865,-0.040137316983393845,6081.833903979205,31166.660766445908,SELL
45211,258946.7813,259262.0781,256689.75,259080.9531,258946.7813,259262.0781,256689.75,259080.9531,2572.3281000000134,3852.632931199035,263355.5313,252629.6875,0,,,0,60818339.03979205,0.0,0.0,0.0,60818339.03979205,0.0,-0.040137316983393845,6081.833903979205,31239.13113622456,
45212,258308.5313,258328.7969,255002.4375,255312.0625,258308.5313,258328.7969,255002.4375,255312.0625,4078.5156000000134,3874.1455663229376,263355.5313,252629.6875,0,,,0,60818339.03979205,0.0,0.0,0.0,60818339.03979205,0.0,-0.040137316983393845,6081.833903979205,30784.690675500922,
45215,255560.4844,256967.125,254229.3125,255655.2969,255560.4844,256967.125,254229.3125,255655.2969,2737.8125,3765.923369530277,263355.5313,252629.6875,0,,,0,60818339.03979205,0.0,0.0,0.0,60818339.03979205,0.0,-0.040137316983393845,6081.833903979205,30826.076753110123,
45216,256120.875,257290.4219,254610.0781,256331.6563,256120.875,257290.4219,254610.0781,256331.6563,2680.3437999999733,3662.5348390988192,263355.5313,254229.3125,0,,,0,60818339.03979205,0.0,0.0,0.0,60818339.03979205,0.0,-0.040137316983393845,6081.833903979205,30907.629950051098,
45217,255912.2188,255936.125,251366.9375,251568.9531,255912.2188,255936.125,251366.9375,251568.9531,4964.718800000002,3786.552359184646,263355.5313,254229.3125,0,,,0,60818339.03979205,0.0,0.0,0.0,60818339.03979205,0.0,-0.040137316983393845,6081.833903979205,30333.358827270837,
45218,250737.5469,256122.4844,248964.9844,250746.3125,250737.5469,256122.4844,248964.9844,250746.3125,7157.5,4107.594991643251,263355.5313,251366.9375,0,,,0,60818339.03979205,0.0,0.0,0.0,60818339.03979205,0.0,-0.040137316983393845,6081.833903979205,30234.16752326377,
45219,250316.8438,253658.875,249118,249449.9688,250316.8438,253658.875,249118.0,249449.9688,4540.875,4148.859754343894,263355.5313,248964.9844,0,,,0,60818339.03979205,0.0,0.0,0.0,60818339.03979205,0.0,-0.040137316983393845,6081.833903979205,30077.858653941803,
45222,248792.7969,249243.3125,241961.0625,243005.7656,248792.7969,249243.3125,241961.0625,243005.7656,7488.906300000002,4466.959425358761,263355.5313,248964.9844,0,,,0,60818339.03979205,0.0,0.0,0.0,60818339.03979205,0.0,-0.040137316983393845,6081.833903979205,29300.837779097423,
45223,243643.4531,254132.875,243643.4531,254081.3281,243643.4531,254132.875,243643.4531,254081.3281,11127.109399999987,5101.25942294364,263355.5313,241961.0625,0,,,0,60818339.03979205,0.0,0.0,0.0,60818339.03979205,0.0,-0.040137316983393845,6081.833903979205,30636.292760272387,
45224,255823.5781,259849.6875,255733.0156,259631.7813,255823.5781,259849.6875,255733.0156,259631.7813,5768.359399999987,5164.792754091864,263355.5313,241961.0625,0,,,0,60818339.03979205,0.0,0.0,0.0,60818339.03979205,0.0,-0.040137316983393845,6081.833903979205,31305.548193007155,
45225,258987.6094,260018.7656,255991.0938,258941.0469,258987.6094,260018.7656,255991.0938,258941.0469,4027.671800000011,5056.4955203688305,263355.5313,241961.0625,0,,,0,60818339.03979205,0.0,0.0,0.0,60818339.03979205,0.0,-0.040137316983393845,6081.833903979205,31222.26170573855,
45226,258383.4688,262779.2188,258229.6875,262302.8125,258383.4688,262779.2188,258229.6875,262302.8125,4549.531299999973,5008.213213667034,263355.5313,241961.0625,0,,,0,60818339.03979205,0.0,0.0,0.0,60818339.03979205,0.0,-0.040137316983393845,6081.833903979205,31627.612369965544,
45229,261805.7969,265457.4375,261636.0156,265113.9375,261805.7969,265457.4375,261636.0156,265113.9375,3821.4218999999866,4895.1854695082675,263355.5313,241961.0625,1,263355.5313,258347.31808633293,200,8136698.5585400555,53022787.5,10534.221252,341147.01874800026,61159486.05854005,0.00560927878225681,-0.03475317960166879,6115.948605854005,31966.568597602334,BUY
45230,265128.3125,267047.25,263958.7188,265525.9688,265128.3125,267047.25,263958.7188,265525.9688,3088.5312000000267,4723.12315812653,265457.4375,241961.0625,1,,258347.31808633293,200,8136698.5585400555,53105193.76,0.0,82406.25999999791,61241892.31854005,0.0013473994847033044,-0.03345260653325255,6124.189231854005,32016.24997965268,
45231,265985.3438,268644.125,264988.125,268508.7813,265985.3438,268644.125,264988.125,268508.7813,3656.0,4621.492381162098,267047.25,241961.0625,1,,258347.31808633293,200,8136698.5585400555,53701756.26,0.0,596562.5,61838454.81854005,0.009741085348850431,-0.024037385879784212,6183.845481854005,32375.907722637374,
45232,268361.75,269461.9688,266726.1563,266800.4063,268361.75,269461.9688,266726.1563,266800.4063,2735.8125,4441.903821051423,268644.125,241961.0625,1,,258347.31808633293,200,8136698.5585400555,53360081.26,0.0,-341675.0,61496779.81854005,-0.005525283595824271,-0.029429856101720442,6149.677981854004,32169.917471265057,
45233,267329.5313,271494.7188,267238.1875,269381.3125,267329.5313,271494.7188,267238.1875,269381.3125,4694.3125,4465.942742856049,269461.9688,241961.0625,1,,258347.31808633293,200,8136698.5585400555,53876262.5,0.0,516181.2400000021,62012961.05854005,0.00839363039045482,-0.02128324904582779,6201.296105854006,32481.11467147366,
45236,270720,273164.4063,270577.5,273162.8438,270720.0,273164.4063,270577.5,273162.8438,3783.0937999999733,4400.90951020309,271494.7188,241961.0625,1,,258347.31808633293,200,8136698.5585400555,54632568.76,0.0,756306.2599999979,62769267.31854005,0.012195938511725846,-0.009346879730794622,6276.926731854005,32937.079306322135,
45237,273327.0625,275349.0313,271513.7188,275005.4688,273327.0625,275349.0313,271513.7188,275005.4688,3835.3125,4347.043128278986,273164.4063,243643.4531,1,,258347.31808633293,200,8136698.5585400555,55001093.76,0.0,368525.0,63137792.31854005,0.005871105649996267,-0.0035306505991957726,6313.779231854005,33159.2569821456,
45238,275370.7813,276144.5,273746.125,275343.625,275370.7813,276144.5,273746.125,275343.625,2398.375,4161.455687490511,275349.0313,255733.0156,1,,258347.31808633293,200,8136698.5585400555,55068725.0,0.0,67631.24000000209,63205423.55854005,0.0010711689071862818,-0.002463263615153588,6320.542355854005,33200.0307470632,
45239,275596.2188,277302.25,273647.8125,274534.1563,275596.2188,277302.25,273647.8125,274534.1563,3654.4375,4113.168241062844,276144.5,255991.0938,1,,258347.31808633293,200,8136698.5585400555,54906831.26,0.0,-161893.7400000021,63043529.81854005,-0.002561390002395303,-0.005018344238751693,6304.3529818540055,33102.42766753381,
45240,274240.4063,275763.2188,272542.5,275293.2813,274240.4063,275763.2188,272542.5,275293.2813,3220.7187999999733,4028.173056199713,277302.25,258229.6875,1,,258347.31808633293,200,8136698.5585400555,55058656.26,0.0,151825.0,63195354.81854005,0.002408256651190044,-0.0026221730484525807,6319.535481854005,33193.96046892286,
45243,276356,279709.3438,276335.25,279709.3438,276356.0,279709.3438,276335.25,279709.3438,4416.0625,4065.114907990216,277302.25,261636.0156,1,,258347.31808633293,200,8136698.5585400555,55941868.76,0.0,883212.5,64078567.31854005,0.01397590855429276,0.0,6407.856731854005,33726.434793617875,
45244,280016.2813,280167.25,277485.75,279263.8125,280016.2813,280167.25,277485.75,279263.8125,2681.5,3933.3420596101955,279709.3438,263958.7188,1,,258347.31808633293,200,8136698.5585400555,55852762.5,0.0,-89106.25999999791,63989461.05854005,-0.001390578218720795,-0.001390578218720795,6398.9461058540055,33672.71409149964,
45245,280461.25,280848.8125,278266.4375,280688.4688,280461.25,280848.8125,278266.4375,280688.4688,2582.375,3804.6785301235104,280167.25,264988.125,1,,258347.31808633293,200,8136698.5585400555,56137693.76,0.0,284931.2599999979,64274392.31854005,0.004452784181747216,0.0,6427.439231854005,33844.49447306467,
45246,280432.8438,281399.9375,279315.0938,279688.6875,280432.8438,281399.9375,279315.0938,279688.6875,2084.8437000000267,3640.884736778417,280848.8125,266726.1563,1,,258347.31808633293,200,8136698.5585400555,55937737.5,0.0,-199956.2599999979,64074436.05854005,-0.003110978615076254,-0.003110978615076254,6407.443605854006,33723.944124748676,
45247,279469.75,282147.3125,279242.1875,281913.6563,279469.75,282147.3125,279242.1875,281913.6563,2905.125,3570.8123808947585,281399.9375,267238.1875,1,,258347.31808633293,200,8136698.5585400555,56382731.26,0.0,444993.7599999979,64519429.81854005,0.006944950082641954,0.0,6451.942981854005,33992.223561293664,
45250,282749.9375,285584.25,281602.7813,285584.25,282749.9375,285584.25,281602.7813,285584.25,3981.4687000000267,3609.9225065238315,282147.3125,270577.5,1,,258347.31808633293,200,8136698.5585400555,57116850.0,0.0,734118.7400000021,65253548.55854005,0.011378258333415214,0.0,6525.354855854006,34434.81170438206,
45251,285947.2188,286817.0938,284013.75,284621.25,285947.2188,286817.0938,284013.75,284621.25,2803.3437999999733,3533.1054868548927,285584.25,271513.7188,1,,258347.31808633293,200,8136698.5585400555,56924250.0,0.0,-192600.0,65060948.55854005,-0.0029515636199802797,-0.0029515636199802797,6506.094855854005,34318.696324520184,
45252,284472.8438,286471.5313,283330.125,283359.1875,284472.8438,286471.5313,283330.125,283359.1875,3141.4062999999733,3495.8008023925195,286817.0938,272542.5,1,,258347.31808633293,200,8136698.5585400555,56671837.5,0.0,-252412.5,64808536.05854005,-0.003879631416269458,-0.006819744057302457,6480.853605854006,34166.52096979855,
45253,282962.7813,285936.1563,282476.25,285772.8438,282962.7813,285936.1563,282476.25,285772.8438,3459.9062999999733,3492.382278355134,286817.0938,272542.5,1,,258347.31808633293,200,8136698.5585400555,57154568.76,0.0,482731.2599999979,65291267.31854005,0.007448575285884607,0.0,6529.126731854005,34457.551725905,
45254,285841.4688,285888.5625,281581.1563,282765.25,285841.4688,285888.5625,281581.1563,282765.25,4307.406200000027,3570.0036042260763,286817.0938,272542.5,1,,258347.31808633293,200,8136698.5585400555,56553050.0,0.0,-601518.7599999979,64689748.55854005,-0.009212851652355525,-0.009212851652355525,6468.974855854006,34094.905935087525,
45257,282610.9063,285042.8125,281433.9688,283191.1563,282610.9063,285042.8125,281433.9688,283191.1563,3608.8437000000267,3573.7026609664526,286817.0938,276335.25,1,,258347.31808633293,200,8136698.5585400555,56638231.26,0.0,85181.25999999791,64774929.81854005,0.0013167659775785712,-0.007908216844389249,6477.492981854004,34146.26031910628,
45258,283321,287538.2813,281989.2813,287118.2813,283321.0,287538.2813,281989.2813,287118.2813,5549.0,3761.8262170648854,286817.0938,277485.75,1,,258347.31808633293,200,8136698.5585400555,57423656.26,0.0,785425.0,65560354.81854005,0.012125447332791861,0.0,6556.0354818540045,34619.78016452693,
45259,287434.8438,288209.7813,285476.9063,285999.5625,287434.8438,288209.7813,285476.9063,285999.5625,2732.875,3663.830863058706,287538.2813,278266.4375,1,,258347.31808633293,200,8136698.5585400555,57199912.5,0.0,-223743.7599999979,65336611.05854005,-0.0034127905594666386,-0.0034127905594666386,6533.661105854006,34484.88872276097,
45260,286116.2813,287045.8125,281848.25,284550.75,286116.2813,287045.8125,281848.25,284550.75,5197.5625,3809.9005427674006,288209.7813,279242.1875,1,,258347.31808633293,200,8136698.5585400555,56910150.0,0.0,-289762.5,65046848.55854005,-0.004434917809562844,-0.007832572923397008,6504.684855854005,34310.195665869855,
