Date,open,high,low,close,Clean Open,Clean High,Clean Low,Clean Close,TR,ATR,Past High,Past Low,Signal,Trade Price,Stop Loss,Position,Cash,Stock Value,Trading Cost,Daily P&L,NAV,Daily Return,Drawdown,NAV Index,Close Index,Trade
41851,2321.967,2350.551,2316.585,2350.251,2321.967,2350.551,2316.585,2350.251,33.965999999999894,27.828182582961254,2342.77,2145.446,1,,2166.416494569652,1500,102492.83360990022,3525376.5000000005,0.0,42360.000000000466,3627869.333609901,0.011814221093479071,-0.09388772137041534,362.78693336099013,245.94557544071884,
41852,2341.227,2371.5,2328.966,2329.402,2341.227,2371.5,2328.966,2329.402,42.534000000000106,29.228736622679243,2350.551,2145.446,1,,2166.416494569652,1500,102492.83360990022,3494103.0,0.0,-31273.500000000466,3596595.8336099004,-0.008620349060058818,-0.10169872549980763,359.65958336099004,243.7638002591048,
41855,2336.63,2375.62,2332.138,2375.62,2336.63,2375.62,2332.138,2375.62,46.21799999999985,30.846761706233586,2371.5,2158.955,1,,2166.416494569652,1500,102492.83360990022,3563430.0,0.0,69327.0,3665922.8336099004,0.019275727161819134,-0.08438331522342746,366.59228336099005,248.60035286804703,
41856,2376.797,2380.774,2353.795,2369.353,2376.797,2380.774,2353.795,2369.353,26.978999999999814,30.478403448497037,2375.62,2162.236,1,,2166.416494569652,1500,102492.83360990022,3554029.5,0.0,-9400.5,3656522.3336099004,-0.0025642929288675065,-0.08673122461375327,365.65223336099007,247.944533161434,
41857,2358.206,2371.667,2334.334,2363.221,2358.206,2371.667,2334.334,2363.221,37.333000000000084,31.131222167687802,2380.774,2190.555,1,,2166.416494569652,1500,102492.83360990022,3544831.5,0.0,-9198.0,3647324.3336099004,-0.002515504941800639,-0.08902855673142951,364.73243336099006,247.30284073428365,
41858,2363.608,2369.204,2326.268,2327.457,2363.608,2369.204,2326.268,2327.457,42.93600000000015,32.25548672314612,2380.774,2199.833,1,,2166.416494569652,1500,102492.83360990022,3491185.5,0.0,-53646.0,3593678.3336099004,-0.014708316314415715,-0.10242741287242352,359.36783336099,243.56026278832732,
41859,2329.184,2339.27,2319.288,2331.134,2329.184,2339.27,2319.288,2331.134,19.98199999999997,31.08658322570363,2380.774,2239.066,1,,2166.416494569652,1500,102492.83360990022,3496701.0,0.0,5515.5,3599193.8336099004,0.0015347784325647762,-0.10104983782403865,359.91938336099,243.9450480222855,
41862,2338.008,2367.004,2337.014,2365.349,2338.008,2367.004,2337.014,2365.349,35.86999999999989,31.54214672801756,2380.774,2272.383,1,,2166.416494569652,1500,102492.83360990022,3548023.5000000005,0.0,51322.500000000466,3650516.333609901,0.01425944318995609,-0.08823130905588872,365.0516333609901,247.52552851722172,
41863,2361.17,2361.17,2344.716,2357.052,2361.17,2361.17,2344.716,2357.052,20.633000000000266,30.503180372968295,2380.774,2316.058,1,,2166.416494569652,1500,102492.83360990022,3535578.0,0.0,-12445.500000000466,3638070.8336099004,-0.0034092437514704477,-0.09133975076827638,363.8070833609901,246.65727638609542,
41864,2358.459,2370.513,2335.694,2358.901,2358.459,2370.513,2335.694,2358.901,34.81899999999996,30.914210813637975,2380.774,2316.058,1,,2166.416494569652,1500,102492.83360990022,3538351.4999999995,0.0,2773.4999999995343,3640844.3336099,0.0007623545903441276,-0.09064702945621139,364.08443336099003,246.85076779147715,
41865,2357.198,2363.18,2334.08,2335.945,2357.198,2363.18,2334.08,2335.945,29.09999999999991,30.74142883138673,2380.774,2316.585,1,,2166.416494569652,1500,102492.83360990022,3503917.5000000005,0.0,-34433.99999999907,3606410.333609901,-0.009457696304707941,-0.09924741368539847,360.6410333609901,244.4485024037305,
41866,2337.985,2366.902,2333.123,2360.635,2337.985,2366.902,2333.123,2360.635,33.778999999999996,31.030721323635614,2380.774,2319.288,1,,2166.416494569652,1500,102492.83360990022,3540952.5000000005,0.0,37035.0,3643445.333609901,0.010269214142066163,-0.08999739248751404,364.3445333609901,247.03222484768705,
41869,2366.272,2379.804,2361.197,2374.562,2366.272,2379.804,2361.197,2374.562,19.16899999999987,29.90103357852745,2380.774,2319.288,1,,2166.416494569652,1500,102492.83360990022,3561843.0,0.0,20890.499999999534,3664335.8336099004,0.005733721268517344,-0.08477969118241335,366.43358336099004,248.48963685566522,
41870,2378.886,2379.474,2358.965,2374.768,2378.886,2379.474,2358.965,2374.768,20.509000000000015,29.006554190096264,2380.774,2319.288,1,,2166.416494569652,1500,102492.83360990022,3562152.0,0.0,309.0,3664644.8336099004,8.432633198229844e-05,-0.08470251401081497,366.46448336099,248.51119403766023,
41871,2371.649,2375.475,2360.837,2366.14,2371.649,2375.475,2360.837,2366.14,14.63799999999992,27.638120457706133,2380.774,2319.288,1,,2166.416494569652,1500,102492.83360990022,3549210.0,0.0,-12942.0,3651702.8336099004,-0.003531583710733366,-0.08793496370280962,365.17028336099,247.60830391022165,
41872,2365.731,2367.46,2333.299,2354.244,2365.731,2367.46,2333.299,2354.244,34.16100000000006,28.259347080781744,2380.774,2319.288,1,,2166.416494569652,1500,102492.83360990022,3531366.0,0.0,-17844.0,3633858.8336099004,-0.004886487431497888,-0.09239175803938449,363.38588336099,246.3634289732712,
41873,2352.316,2368.457,2350.986,2365.364,2352.316,2368.457,2350.986,2365.364,17.471000000000004,27.23188545404063,2380.774,2319.288,1,,2166.416494569652,1500,102492.83360990022,3548046.0,0.0,16680.0,3650538.8336099004,0.004590161798726289,-0.08822568935892783,365.05388336099,247.5270982149398,
41876,2367.019,2367.606,2338.455,2342.863,2367.019,2367.606,2338.455,2342.863,29.151000000000295,27.414658267941547,2380.774,2333.123,1,,2166.416494569652,1500,102492.83360990022,3514294.4999999995,0.0,-33751.500000000466,3616787.3336099,-0.009245621410531535,-0.0966556094469635,361.67873336099,245.17244699130805,
41877,2339.6,2350.391,2317.184,2324.092,2339.6,2350.391,2317.184,2324.092,33.20699999999988,27.966309861470915,2380.774,2333.123,0,2333.123,,0,3599727.5544599006,0.0,2449.77915,-17059.779149999376,3599727.5544599006,-0.004716832253715109,-0.10091653340453666,359.97275544599006,243.20812726690514,SELL
41878,2323.79,2336.737,2322.885,2327.595,2323.79,2336.737,2322.885,2327.595,13.851999999999862,26.622089874664148,2380.774,2317.184,0,,,0,3599727.5544599006,0.0,0.0,0.0,3599727.5544599006,0.0,-0.10091653340453666,359.97275544599006,243.57470400733362,
41879,2328.059,2336.363,2309.639,2311.278,2328.059,2336.363,2309.639,2311.278,26.723999999999705,26.63179560088658,2380.774,2317.184,0,,,0,3599727.5544599006,0.0,0.0,0.0,3599727.5544599006,0.0,-0.10091653340453666,359.97275544599006,241.86718682960824,
41880,2317.304,2338.774,2313.262,2338.287,2317.304,2338.774,2313.262,2338.287,27.496000000000095,26.714100781754535,2380.774,2309.639,0,,,0,3599727.5544599006,0.0,0.0,0.0,3599727.5544599006,0.0,-0.10091653340453666,359.97275544599006,244.69358454077968,
41883,2340.925,2355.552,2338.53,2355.317,2340.925,2355.552,2338.53,2355.317,17.265000000000327,25.81418642158747,2380.774,2309.639,0,,,0,3599727.5544599006,0.0,0.0,0.0,3599727.5544599006,0.0,-0.10091653340453666,359.97275544599006,246.47571468337105,
41884,2359.862,2387.655,2349.949,2386.46,2359.862,2387.655,2349.949,2386.46,37.70600000000013,26.94674009572201,2380.774,2309.639,1,2380.774,2354.959813578412,1500,27852.322259900597,3579690.0,714.2322,7814.767800000031,3607542.3222599006,0.0021709331280690414,-0.09896468332200548,360.75423222599005,249.73472108564482,BUY
41885,2389.694,2414.26,2389.679,2408.838,2389.694,2414.26,2389.679,2408.838,27.800000000000182,27.028002943748504,2387.655,2309.639,1,,2354.959813578412,1500,27852.322259900597,3613257.0000000005,0.0,33567.000000000466,3641109.322259901,0.009304672544762527,-0.09058084474905037,364.1109322259901,252.0765007879883,
41886,2411.934,2427.297,2404.082,2426.224,2411.934,2427.297,2404.082,2426.224,23.215000000000146,26.66485980624866,2414.26,2309.639,1,,2354.959813578412,1500,27852.322259900597,3639336.0000000005,0.0,26079.0,3667188.322259901,0.007162377641496853,-0.08406724132473198,366.71883222599007,253.89588508975532,
41887,2433.174,2450.634,2427.987,2449.259,2433.174,2450.634,2427.987,2449.259,24.409999999999854,26.45011125327258,2427.297,2309.639,1,,2354.959813578412,1500,27852.322259900597,3673888.5,0.0,34552.499999999534,3701740.8222599006,0.009422068615965395,-0.07543726002488316,370.17408222599005,256.3064175521506,
41891,2452.227,2454.893,2437.078,2445.224,2452.227,2454.893,2437.078,2445.224,17.815000000000055,25.627719705341864,2450.634,2309.639,1,,2354.959813578412,1500,27852.322259900597,3667836.0000000005,0.0,-6052.499999999534,3695688.322259901,-0.0016350415360264492,-0.07694895850740491,369.5688322259901,255.8841688659876,
41892,2435.593,2437.081,2422.646,2432.433,2435.593,2437.081,2422.646,2432.433,22.577999999999975,25.33727020959502,2454.893,2309.639,1,,2354.959813578412,1500,27852.322259900597,3648649.5,0.0,-19186.500000000466,3676501.8222599006,-0.005191590395877355,-0.08174106142932247,367.6501822259901,254.54563529852516,
41893,2430.678,2461.473,2417.269,2423.454,2430.678,2461.473,2417.269,2423.454,44.20400000000018,27.134101618205033,2454.893,2309.639,1,,2354.959813578412,1500,27852.322259900597,3635181.0000000005,0.0,-13468.499999999534,3663033.322259901,-0.0036634008770110027,-0.08510501203020548,366.3033322259901,253.6060142444836,
41894,2418.752,2438.358,2412.622,2438.358,2418.752,2438.358,2412.622,2438.358,25.73600000000033,27.000949083137918,2461.473,2309.639,1,,2354.959813578412,1500,27852.322259900597,3657537.0000000005,0.0,22356.0,3685389.322259901,0.006103138583027468,-0.07952128112970847,368.53893222599015,255.16566589716598,
41897,2433.001,2439.254,2418.959,2437.189,2433.001,2439.254,2418.959,2437.189,20.295000000000073,26.362287265696217,2461.473,2313.262,1,,2354.959813578412,1500,27852.322259900597,3655783.5,0.0,-1753.5000000004657,3683635.8222599006,-0.00047579776427131293,-0.07995924284620626,368.36358222599006,255.04333412167043,
41898,2440.339,2442.924,2386.98,2388.765,2440.339,2442.924,2386.98,2388.765,55.94399999999996,29.17959324039181,2461.473,2338.53,1,,2354.959813578412,1500,27852.322259900597,3583147.5,0.0,-72636.0,3610999.8222599006,-0.01971856163442287,-0.09810112322232445,361.09998222599006,249.97593130165612,
41899,2395.361,2405.371,2379.091,2401.326,2395.361,2405.371,2379.091,2401.326,26.2800000000002,28.90344150321166,2461.473,2349.949,1,,2354.959813578412,1500,27852.322259900597,3601989.0,0.0,18841.5,3629841.3222599006,0.005217806958574878,-0.09339518898714316,362.98413222599004,251.29039617077473,
41900,2396.379,2414.946,2389.622,2408.664,2396.379,2414.946,2389.622,2408.664,25.32400000000007,28.562542312429603,2461.473,2379.091,1,,2354.959813578412,1500,27852.322259900597,3612996.0000000005,0.0,11007.000000000466,3640848.322259901,0.003032363958308748,-0.0906460332337985,364.0848322259901,252.05829229445857,
41901,2409.313,2430.149,2402.313,2425.211,2409.313,2430.149,2402.313,2425.211,27.835999999999785,28.493347806483907,2461.473,2379.091,1,,2354.959813578412,1500,27852.322259900597,3637816.4999999995,0.0,24820.49999999907,3665668.8222599,0.006817229887948972,-0.08444675819283498,366.56688222599,253.78987817052777,
41904,2419.326,2419.326,2374.108,2378.92,2419.326,2419.326,2374.108,2378.92,51.10299999999961,30.646648015390166,2461.473,2379.091,0,2379.091,,0,3593990.7767099007,0.0,2498.04555,-71678.04554999946,3593990.7767099007,-0.01955387925792207,-0.10234937573733138,359.39907767099004,248.9456863660242,SELL
41905,2379.521,2402.482,2379.521,2399.462,2379.521,2402.482,2379.521,2399.462,23.561999999999898,29.971919632972046,2461.473,2374.108,0,,,0,3593990.7767099007,0.0,0.0,0.0,3593990.7767099007,0.0,-0.10234937573733138,359.39907767099004,251.0953350676749,
41906,2391.419,2443.978,2387.07,2441.864,2391.419,2443.978,2387.07,2441.864,56.9079999999999,32.53726062030803,2461.473,2374.108,0,,,0,3593990.7767099007,0.0,0.0,0.0,3593990.7767099007,0.0,-0.10234937573733138,359.39907767099004,255.5325565771381,
41907,2453.423,2462.668,2429.587,2436.965,2453.423,2462.668,2429.587,2436.965,33.08100000000013,32.58904532313585,2461.473,2374.108,1,2461.473,2428.9357393796918,1400,147239.36426990098,3411751.0,689.21244,-35000.412439999636,3558990.364269901,-0.009738592727285944,-0.11109122957841944,355.8990364269901,255.01989330241378,BUY
41908,2430.808,2439.649,2420.499,2437.201,2430.808,2439.649,2420.499,2437.201,19.15000000000009,31.309136244741968,2462.668,2374.108,0,2428.9357393796918,,0,3545369.0423768777,0.0,2380.357024592098,-13621.321893023327,3545369.0423768777,-0.003827299458232014,-0.1144933496338717,354.53690423768774,255.0445898798449,SELL
41911,2443.91,2453.665,2435.611,2447.799,2443.91,2453.665,2435.611,2447.799,18.054000000000087,30.046742316671313,2462.668,2374.108,0,,,0,3545369.0423768777,0.0,0.0,0.0,3545369.0423768777,0.0,-0.1144933496338717,354.53690423768774,256.15363364092434,
41912,2452.166,2454.885,2444.204,2450.988,2452.166,2454.885,2444.204,2450.988,10.68100000000004,28.202385905559762,2462.668,2374.108,0,,,0,3545369.0423768777,0.0,0.0,0.0,3545369.0423768777,0.0,-0.1144933496338717,354.53690423768774,256.4873513757877,
41920,2460.87,2478.383,2445.268,2478.383,2460.87,2478.383,2445.268,2478.383,33.11499999999978,28.67025391455405,2462.668,2374.108,1,2462.668,2434.4656140944403,1400,96944.29533687755,3469736.1999999997,689.54704,21311.452959999442,3566680.495336877,0.006011067594168473,-0.1091705093034353,356.66804953368774,259.35414264157106,BUY
41921,2480.197,2488.113,2461.112,2481.955,2480.197,2488.113,2461.112,2481.955,27.00099999999975,28.511277351263164,2478.383,2374.108,1,,2434.4656140944403,1400,96944.29533687755,3474737.0,0.0,5000.800000000279,3571681.2953368775,0.0014020880217722187,-0.10792148794508827,357.16812953368776,259.7279399915027,
41922,2472.096,2482.136,2457.684,2466.789,2472.096,2482.136,2457.684,2466.789,24.45199999999977,28.1246795082857,2488.113,2374.108,1,,2434.4656140944403,1400,96944.29533687755,3453504.6,0.0,-21232.399999999907,3550448.8953368776,-0.005944651340454299,-0.11322458366756594,355.04488953368775,258.1408709520112,
41925,2457.412,2460.389,2430.546,2454.946,2457.412,2460.389,2430.546,2454.946,36.24300000000039,28.897852888449005,2488.113,2374.108,0,2434.4656140944403,,0,3502810.3787672813,0.0,2385.7763018125515,-47638.51656959625,3502810.3787672813,-0.01341760379431578,-0.12512298485845397,350.28103787672813,256.9015422803313,SELL
41926,2451.094,2467.904,2436.336,2446.562,2451.094,2467.904,2436.336,2446.562,31.56800000000021,29.152152613358645,2488.113,2379.521,0,,,0,3502810.3787672813,0.0,0.0,0.0,3502810.3787672813,0.0,-0.12512298485845397,350.28103787672813,256.02418590244014,
41927,2444.538,2465.498,2431.188,2463.874,2444.538,2465.498,2431.188,2463.874,34.309999999999945,29.64337617399115,2488.113,2387.07,0,,,0,3502810.3787672813,0.0,0.0,0.0,3502810.3787672813,0.0,-0.12512298485845397,350.28103787672813,257.83582636213134,
41928,2448.968,2480.3,2441.822,2444.395,2448.968,2480.3,2441.822,2444.395,38.478000000000065,30.484768919325333,2488.113,2420.499,0,,,0,3502810.3787672813,0.0,0.0,0.0,3502810.3787672813,0.0,-0.12512298485845397,350.28103787672813,255.79741690543517,
41929,2443.222,2456.105,2410.401,2441.732,2443.222,2456.105,2410.401,2441.732,45.70400000000018,31.934219498437223,2488.113,2420.499,0,,,0,3502810.3787672813,0.0,0.0,0.0,3502810.3787672813,0.0,-0.12512298485845397,350.28103787672813,255.518743237219,
41932,2448.453,2456.621,2441.896,2454.711,2448.453,2456.621,2441.896,2454.711,14.889000000000124,30.310865260490836,2488.113,2410.401,0,,,0,3502810.3787672813,0.0,0.0,0.0,3502810.3787672813,0.0,-0.12512298485845397,350.28103787672813,256.8769503494147,
41933,2453.406,2459.255,2432.552,2433.391,2453.406,2459.255,2432.552,2433.391,26.702999999999975,29.967259045205992,2488.113,2410.401,0,,,0,3502810.3787672813,0.0,0.0,0.0,3502810.3787672813,0.0,-0.12512298485845397,350.28103787672813,254.64588665945308,
41934,2434.886,2447.467,2417.562,2418.641,2434.886,2447.467,2417.562,2418.641,29.9050000000002,29.96132961232925,2488.113,2410.401,0,,,0,3502810.3787672813,0.0,0.0,0.0,3502810.3787672813,0.0,-0.12512298485845397,350.28103787672813,253.10235057000958,
41935,2415.44,2424.662,2392.532,2395.936,2415.44,2424.662,2392.532,2395.936,32.129999999999654,30.167869649250243,2488.113,2410.401,0,,,0,3502810.3787672813,0.0,0.0,0.0,3502810.3787672813,0.0,-0.12512298485845397,350.28103787672813,250.72635145741202,
41936,2397.848,2404.993,2385.725,2390.706,2397.848,2404.993,2385.725,2390.706,19.26800000000003,29.129786825512127,2488.113,2392.532,0,,,0,3502810.3787672813,0.0,0.0,0.0,3502810.3787672813,0.0,-0.12512298485845397,350.28103787672813,250.17905018637546,
41939,2377.542,2377.542,2361.68,2368.832,2377.542,2377.542,2361.68,2368.832,29.026000000000295,29.119902365939573,2488.113,2385.725,0,,,0,3502810.3787672813,0.0,0.0,0.0,3502810.3787672813,0.0,-0.12512298485845397,350.28103787672813,247.89001232735944,
41940,2373.155,2416.766,2373.155,2416.653,2373.155,2416.766,2373.155,2416.653,47.9340000000002,30.911721188231063,2488.113,2361.68,0,,,0,3502810.3787672813,0.0,0.0,0.0,3502810.3787672813,0.0,-0.12512298485845397,350.28103787672813,252.89431329910693,
41941,2423.813,2461.268,2415.703,2451.384,2423.813,2461.268,2415.703,2451.384,45.565000000000055,32.30727155125668,2488.113,2361.68,0,,,0,3502810.3787672813,0.0,0.0,0.0,3502810.3787672813,0.0,-0.12512298485845397,350.28103787672813,256.528791395545,
41942,2450.361,2474.376,2443.759,2468.925,2450.361,2474.376,2443.759,2468.925,30.61700000000019,32.14629330827987,2488.113,2361.68,0,,,0,3502810.3787672813,0.0,0.0,0.0,3502810.3787672813,0.0,-0.12512298485845397,350.28103787672813,258.36439590706556,
41943,2473.501,2512.189,2466.504,2508.325,2473.501,2512.189,2466.504,2508.325,45.684999999999945,33.43569394558655,2488.113,2361.68,1,2488.113,2455.96670669172,1400,18755.507127281584,3511654.9999999995,696.67164,27600.128359999973,3530410.5071272813,0.007879424055410311,-0.11822945785982197,353.0410507127281,262.487468579884,BUY
41946,2515.824,2524.172,2502.06,2512.548,2515.824,2524.172,2502.06,2512.548,22.11200000000008,32.35724690314974,2512.189,2361.68,1,,2455.96670669172,1400,18755.507127281584,3517567.1999999997,0.0,5912.200000000186,3536322.7071272815,0.0016746494460246897,-0.11675280130990617,353.63227071272814,262.92939081078026,
41947,2511.036,2517.46,2498.605,2513.172,2511.036,2517.46,2498.605,2513.172,18.855000000000018,31.07131862665929,2524.172,2361.68,1,,2455.96670669172,1400,18755.507127281584,3518440.8,0.0,873.6000000000931,3537196.3071272816,0.00024703627817657114,-0.11653460720923181,353.7196307127282,262.9946902358523,
41948,2516.87,2519.399,2499.228,2503.448,2516.87,2519.399,2499.228,2503.448,20.17099999999982,30.033193043167913,2524.172,2361.68,1,,2455.96670669172,1400,18755.507127281584,3504827.1999999997,0.0,-13613.600000000093,3523582.7071272815,-0.003848697900246445,-0.11993479861140599,352.35827071272814,261.97710752847956,
41949,2505.167,2510.985,2482.983,2506.067,2505.167,2510.985,2482.983,2506.067,28.001999999999953,29.839746086675728,2524.172,2361.68,1,,2455.96670669172,1400,18755.507127281584,3508493.8,0.0,3666.600000000093,3527249.3071272816,0.00104058860108025,-0.11901901279463367,352.72493071272817,262.251176750056,
